id,title,link,imageLink,price,description,salePrice,brand,unit
19180628002,"Husqvarna Teräketju H00 .1/4"" 1,3 mm 10"" / 60 L",https://tarvike.com/product/husqvarna-teraketju-h00-14-13-mm-10-60-l-80251,https://media.tarvike.com/product/images/80251/original/155745.png,32.9,"Erittäin kevyt ketju sahaa tasaisesti ja siististi. Micro Chisel -leikkuuhampaat. Uraleveys: 1.3 mm Käytetään viilan kanssa: Ø 4,0 mm Ketjujako: 1/4""",,Husqvarna,
19180620002,"Husqvarna Teräketju H64 .404"" 1,6 mm 104 L",https://tarvike.com/product/husqvarna-teraketju-h64-404-16-mm-104-l-80247,https://media.tarvike.com/product/images/80247/original/155718.png,60.9,"Tehokkaaseen sahaukseen tarkoitettu helposti teroitettava teräketju. Teräketju H64 / .404"" / 1,6 mm / 104 dl",,Husqvarna,
19180577002,"Husqvarna Näkökenttää Rajoittamaton Visiiri Metsurin Kypärään, V300",https://tarvike.com/product/husqvarna-nakokenttaa-rajoittamaton-visiiri-metsurin-kyparaan-v300-80750,https://media.tarvike.com/product/images/80750/original/30514.jpg,37.9,Ainutlaatuinen rakenne sallii täysin rajoittamattoman näkökentän visiirin ollessa yläasennossa.,,Husqvarna,
19179716002,Echo CS-2511WES moottorisaha,https://tarvike.com/product/echo-cs-2511wes-moottorisaha-81538,https://media.tarvike.com/product/images/81538/original/31463.jpg,470.5,"Echo CS-2511WES on yksi markkinoiden kevyimmistä sahoista. Digitaalinen sytytysjärjestelmä, rikastimeen liitetty automaattinen puolikaasu sekä EasyStart-kevytkäynnistys takaavat sahan nopean ja luotettavan käynnistymisen. Sahan kevyt ja kapea runko tekevät siitä mukavan käyttää. Sahan aerodynaaminen ilman läpikulku ja pölyn ulosvirtaus takaavat puhtaamman imuilman. Lisäksi sahassa on tärinänvaimennusjärjestelmä.",,Echo,
19179659002,Kitkapyörä,https://tarvike.com/product/kitkapyora-94973,https://media.tarvike.com/product/images/94973/original/100089.jpg,36.2,Sopii päältä ajettaville malleille.,,Ratioparts,
19179656002,Cub Cadet XS3 76 TDE lumilinko teloilla SWE,https://tarvike.com/product/cub-cadet-xs3-76-tde-lumilinko-teloilla-swe-81519,https://media.tarvike.com/product/images/81519/original/31432.jpg,3250.0,"Huippu-uutuus! Telavetoinen lumilinko erityisolosuhteisiin. Sopii erinomaisesti mm. katoilla työskentelyyn. Mullistava 3-vaihejärjestelmä: Reunan Xtreme- ruuvit murskaavat paakkuuntuneen lumen ja jään, ja siirtävät ne keskelle. 25 % enemmän tehoa! Uusi keskitetty Xtreme-tehoruuvi murskaa lumen ja siirtää sen ulosheittokanavaan. 30 % lisää nopeutta! Voimakas heittoruuvi heittää lumen ulosheittotorven kautta haluttuun suuntaan ja halutulle etäisyydelle. Helppoa ja vaivatonta! Painojakaumajärjestelmä: 168 kg, 123 x 83 x 95 cm",,Cub Cadet,
19179618002,Siipipari 120 Rammy lumilinkoon,https://tarvike.com/product/siipipari-120-rammy-lumilinkoon-61251,https://media.tarvike.com/product/images/61251/original/18141.jpg,335.0,"Tee 120 Rammy lumilingon työleveydestä 140 cm leveä, siipiparin avulla. Paketti sisältää 2 siipipalaa.",,Rammy,
19179606002,Honda HSS 760A EW lumilinko,https://tarvike.com/product/honda-hss-760a-ew-lumilinko-61137,https://media.tarvike.com/product/images/61137/original/17887.jpg,4480.0,"Honda HSS 760 EW -lumilingossa on tehokas 4-tahtimoottori ja hydrostaattinen voimansiirto sekä portaaton nopeudensäätö. Etenemiskykyä on parannettu suuremmilla pyörillä ja pyörien kuvioinnilla. Hallintalaitteet on keskitetty uudistuneeseen ohjauspaneliin. Lumen heittotehoa on kasvatettu ja lumen heittoetäisyys ja -kulma ovat nyt sähköisesti säädettävissä. Nopeakierroksinen, pyörivä jyrsinhampain varustettu syöttökierukka yhdistettynä tehokkaaseen voimansiirtoon hajottaa paakkuuntuneet lumen ja kovatkin lumikokkareet. Laitteen heittokapasiteetti on yli 46 tonnia tunnissa. Työvalo vakiovarusteena.",,Honda,
19179604002,Honda HSS 760A ET lumilinko,https://tarvike.com/product/honda-hss-760a-et-lumilinko-61135,https://media.tarvike.com/product/images/61135/original/17878.jpg,4780.0,"Honda HSS 760A ET -lumilingossa on hydrostaattinen voimansiirto, erinomaiset hallintalaitteet ja muut ominaisuudet kuten HSS 760A EW -mallissa. Pyörien sijasta laite on varustettu teloilla, mikä mahdollistaa kerroksittaisen työskentelyn. Linkopesän tasosäätö on portaaton. Lumenheittokapasiteetti on kasvanut yli 42 tonniin tunnissa ja heittoetäisyys on maksimissaan 14 m. LED-työvalo vakiovarusteena.",,Honda,
19177481002,"Husqvarna 520iHT4 Akkupensasleikkuri, ei sis akku/laturi",https://tarvike.com/product/husqvarna-520iht4-akkupensasleikkuri-ei-sis-akkulaturi-81408,https://media.tarvike.com/product/images/81408/original/159488.png,698.9,"Husqvarna 520iHT4 on tehokas akkukäyttöinen teleskooppivarrella varustettu pensasleikkuri. Se ulottuu jopa 4,5 metrin korkeuteen ja on tarkoitettu ammattikäyttöön. Sen avulla voidaan leikata leveitä, korkeita ja matalia pensaita tehokkaasti teleskooppivarren ja säädettävän leikkuuterän kulman ansiosta. Taittuva leikkuuterä helpottaa kuljetusta ja varastointia. Kevyessä koneessa on markkinoiden paras teho ilman suoria päästöjä ja matalat tärinätasot sekä erittäin hiljainen käyntiääni, joten voit käyttää sitä meluherkillä alueilla. Takaiskunsuojus suojaa tehokkaasti integroitua akkua kulumiselta ja vaurioilta. Yhteensopiva kaikkien Husqvarnan Bli-akkujen ja -laturien kanssa. Säänkestävä (IPX4)",,Husqvarna,
19177460002,"Husqvarna 325iLK Akkutrimmeri, sis. trimmerivarustuksen, ei akku/laturi",https://tarvike.com/product/husqvarna-325ilk-akkutrimmeri-sis-trimmerivarustuksen-ei-akkulaturi-81362,https://media.tarvike.com/product/images/81362/original/31226.jpg,535.5,"Husqvarna 325iLK -yhdistelmätrimmerissa moottori on sijoitettu taaksen hyvän tasapainon aikaansaamiseksi. Husqvarnan päästötön ja hiljainen hiiliharjaton moottori on yhtä tehokas kuin 25 cc:n bensiinimoottoria. 325iLK:n suorituskyky riittää haastavimpien tehtävien nopeaan ja tehokkaaseen hoitmiseen. Jaettavaan runkoputkeen on helppo asentaa tarvittava lisälaite monipuolisesta valikoimasta - trimmeriin sopivat samat lisälaitteet kuin Husqvarnan bensiinikäyttöisiin yhdistelmätrimmeriin. Monikäyttöinen kone sopii esimerkiksi ruohon ja pensaiden leikkaamiseen, puiden karsimiseen, reunojen siistimiseen tai puhdistustöihin. Voidaan käyttää joko sisäisen tai ulkoisen akun (akkuvyö tai reppuakku) kanssa.",,Husqvarna,
19177437002,"Husqvarna 336LiC Akkutrimmeri, ei sis akku ja laturi",https://tarvike.com/product/husqvarna-336lic-akkutrimmeri-ei-sis-akku-ja-laturi-81325,https://media.tarvike.com/product/images/81325/original/31187.jpg,252.0,"Hiljainen, kevyt, täydellisen tasapainoinen ja erittäin helppokäyttöinen trimmeri vaativille kuluttajille. Ominaisuuksiin kuuluvat erinomainen ergonomia, tasapaino ja hyvä suorituskyky. Toimitetaan ilman akkua ja laturia. T25B-siimapää. Huom! Ilman akkua ja laturia. 36 V, 3 kg",,Husqvarna,
19177419002,Husqvarna 525LK Ruohotrimmeri,https://tarvike.com/product/husqvarna-525lk-ruohotrimmeri-81286,https://media.tarvike.com/product/images/81286/original/159068.png,599.0,"Husqvarna 525LK on kevyt ammattikäyttöön tarkoitettu trimmeri, joka soveltuu lisälaittein varustettuna moniin erilaisiin töihin.",,Husqvarna,
19177399002,Husqvarna 122HD45 Pensasleikkuri,https://tarvike.com/product/husqvarna-122hd45-pensasleikkuri-81235,https://media.tarvike.com/product/images/81235/original/158919.png,349.0,"Husqvarna 122HD45 on hiljainen ja kevyt kotipuutarhurin pensasleikkuri, jossa on mm. käynnistystä helpottava Smart Start®. Terän pituus 450 mm. 21.7 cm³, 0.6 kW, 45 cm, 4.7 kg",,Husqvarna,
19177376002,"Husqvarna Opti Penta Siima Ø2,4 mm x 90 m, oranssi",https://tarvike.com/product/husqvarna-opti-penta-siima-24-mm-x-90-m-oranssi-81125,https://media.tarvike.com/product/images/81125/original/158461.png,19.5,Yleiskäyttöön suunniteltu siima on profiililtaan viisikulmio. Energiatehokkuuden ja leikkuutehon optimaalisen yhdistelmän ansiosta siima sopii moniin käyttötarkoituksiin. Sopii kaikkiin vakiomallisiin siimapäihin.,,Husqvarna,
19177374002,"Husqvarna Opti Round Siima  Ø4,0 mm x 80 m, kela, musta",https://tarvike.com/product/husqvarna-opti-round-siima-40-mm-x-80-m-kela-musta-81123,https://media.tarvike.com/product/images/81123/original/160383.jpg,35.9,"Ammattikäyttöön tarkoitetussa siimassa on kierteinen aerodynaaminen profiili, joka on hiljaisempi ja tärisee vähemmän. Propolymeerimateriaalit takaavat parhaan mahdollisen suorituskyvyn. Sopii kaikkiin vakiomallisiin siimapäihin.",,Husqvarna,
19177361002,"Husqvarna Siimapää Tricut M10, 255 mm",https://tarvike.com/product/husqvarna-siimapaa-tricut-m10-255-mm-80569,https://media.tarvike.com/product/images/80569/original/30322.jpg,59.9,"Karkeammalle ruoholle ja kivikkoiselle alueelle. Hyvä näkyvyys, vaihdettavat muoviterät, turvallinen käyttää myös puiden ja pensaiden ympärillä.",,Husqvarna,
19177348002,Husqvarna Siimapää T35 M10 Tap'n Go,https://tarvike.com/product/husqvarna-siimapaa-t35-m10-tapn-go-80558,https://media.tarvike.com/product/images/80558/original/30301.jpg,34.9,"Husqvarnan suunnittelemassa T35 siimapäässä on puoliautomaattinen siimansyöttö ja siitä käytetään myös nimitystä ""Tap’n go"". Kun kaasu painetaan pohjaan ja siimapää painetaan maata vasten syöttää siimapää automaattisesti uutta siimaa. Tämän ansiosta työtä ei tarvitse keskeyttää eikä konetta tarvitse irroittaa valjaista kun siimaa tarvitaan lisää.",,Husqvarna,
19177344002,Husqvarna Ruohoterä 255 mm 3T - 20 mm,https://tarvike.com/product/husqvarna-ruohotera-255-mm-3t-20-mm-80554,https://media.tarvike.com/product/images/80554/original/30302.jpg,32.3,"Tiheälle ja paksulle ruoholle, mutta ei puuvartiseen kasvustoon. Soveltuu erinomaisesti aluskasvuston raivaamiseen.",,Husqvarna,
19177341002,Husqvarna Ruohoterä 300 mm 3T - 20 mm,https://tarvike.com/product/husqvarna-ruohotera-300-mm-3t-20-mm-80551,https://media.tarvike.com/product/images/80551/original/30293.jpg,34.3,"Tiheälle ja paksulle ruoholle, mutta ei puuvartiseen kasvustoon. Soveltuu erinomaisesti aluskasvuston raivaamiseen. Multi 300-3 (22 mm) / Ø 300 mm",,Husqvarna,
19177331002,"Husqvarna Siima Whisper 3,0 mm 10 m",https://tarvike.com/product/husqvarna-siima-whisper-30-mm-10-m-80538,https://media.tarvike.com/product/images/80538/original/30279.jpg,7.0,"Melutaso laskee 50 % (7-8 dBA) saman paksuiseen pyöreään siimaan verrattuna. Pienemmän ilmanvastuksen ansiosta moottori kiihttyy nopeammin ja tehokkuus kasvaa. Ainutlaatuiselle materiaalille on tunnusomaista, että se ei halkeile päästä, siiman sulamisriski siimapäässä on olematon ja pintakäsittelyn ansiosta käyttöikä on pitkä ja kulutuskestävyys hyvä. Siiman muotoilu estää siiman katkeamisen läpiviennin kohdalta.",,Husqvarna,
19177329002,"Husqvarna Siima Whisper 2,7 mm 12 m",https://tarvike.com/product/husqvarna-siima-whisper-27-mm-12-m-80536,https://media.tarvike.com/product/images/80536/original/30274.jpg,7.0,"Melutaso laskee 50 % (7-8 dBA) saman paksuiseen pyöreään siimaan verrattuna. Pienemmän ilmanvastuksen ansiosta moottori kiihttyy nopeammin ja tehokkuus kasvaa. Ainutlaatuiselle materiaalille on tunnusomaista, että se ei halkeile päästä, siiman sulamisriski siimapäässä on olematon ja pintakäsittelyn ansiosta käyttöikä on pitkä ja kulutuskestävyys hyvä. Siiman muotoilu estää siiman katkeamisen läpiviennin kohdalta.",,Husqvarna,
19177327002,"Husqvarna Siima Whisper 2,4 mm 15 m",https://tarvike.com/product/husqvarna-siima-whisper-24-mm-15-m-80534,https://media.tarvike.com/product/images/80534/original/30282.jpg,7.0,"Melutaso laskee 50 % (7-8 dBA) saman paksuiseen pyöreään siimaan verrattuna. Pienemmän ilmanvastuksen ansiosta moottori kiihttyy nopeammin ja tehokkuus kasvaa. Ainutlaatuiselle materiaalille on tunnusomaista, että se ei halkeile päästä, siiman sulamisriski siimapäässä on olematon ja pintakäsittelyn ansiosta käyttöikä on pitkä ja kulutuskestävyys hyvä. Siiman muotoilu estää siiman katkeamisen läpiviennin kohdalta.",,Husqvarna,
19177306002,Cramer A48T10E-CR reunaleikkuri (lisäosa 40TX10),https://tarvike.com/product/cramer-a48t10e-cr-reunaleikkuri-lisaosa-40tx10-50733,https://media.tarvike.com/product/images/50733/original/17566.jpg,100.2,"Cramer A48T10E-CR reunaleikkuri on lisäosa 48TX10 Trimmeriin. Nurmikon reunojen siistimiseen helposti vaihdettavissa oleva reunaleikkurivarsi. Varren vaihto ilman työkaluja. Paino (kg): 1,9 Takuuaika: 3 vuotta",,Cramer,
19177282002,"Siima Opti Round Ø3,3 mm x 75 m",https://tarvike.com/product/siima-opti-round-33-mm-x-75-m-121451,https://media.tarvike.com/product/images/121451/original/160383.jpg,28.9,Yleiskäyttöön suunnitellussa siimassa on pyöreä profiili. Hyvän leikkuutehon ja kestävyyden ansiosta siima sopii moniin käyttötarkoituksiin. Sopii kaikkiin vakiomallisiin siimapäihin.,,Husqvarna,
19177223002,"Husqvarna LC 142iS Vetävä Akkuleikkuri, ei sis. akkua ja laturia",https://tarvike.com/product/husqvarna-lc-142is-vetava-akkuleikkuri-ei-sis-akkua-ja-laturia-81480,https://media.tarvike.com/product/images/81480/original/159847.png,629.0,"Tämä vetävä akkuruohonleikkuri on kompakti, hiljainen ja kevyt, mikä tekee siitä erittäin helpon käyttää. Leikkuri käynnistyy helposti painamalla sankaa alaspäin. Husqvarna LC 142iS on ihanteellinen valinta pieneen ja keskikokoiseen puutarhaan tai pienempien monimuotoisten alueiden leikkaamiseen. SavE™-tila mahdollistaa erinomaisen leikkuutuloksen myös vähemmällä energialla. Yhteensopiva Husqvarnan 36V akkujärjestelmän kanssa.",,Husqvarna,
19177198002,"Husqvarna 120iTK4-H Akkuoksasaha, ilman akkua/laturia",https://tarvike.com/product/husqvarna-120itk4-h-akkuoksasaha-ilman-akkualaturia-81444,https://media.tarvike.com/product/images/81444/original/159760.png,258.9,"Akkukäyttöisessä Husqvarna 120iTK4 -pensasleikkurissa on hiljainen käyntiääni ja polttomoottorin tasoinen suorituskyky ilman suoria päästöjä. 120iTK4 on teleskooppivartinen laite, joten voit yhdistää koneen rungon joko pensasleikkuri- tai oksasahalisävarusteeseen. Tämä tekee siitä moniin tehtäviin sopivan monipuolisen ja kätevän työkalun. Varustettu teleskooppiputkella, jonka ulottuvuus on jopa 4 m, ja kuljetusta helpottavalla jaettavalla runkoputkella. Säädettävä 7-kulmainen leikkuulaite takaa mukavan leikkuuasennon, kun leikkaat sivuja ja erikorkuisia pensaita.",,Husqvarna,
19177102002,Husqvarna X-Sync -kuulonsuojaimet kypäräkiinnityksellä,https://tarvike.com/product/husqvarna-x-sync-kuulonsuojaimet-kyparakiinnityksella-110110,https://media.tarvike.com/product/images/110110/original/154325.jpg,509.0,"Husqvarna X-SYNC suojaa kuuloasi mahdollistaen samalla Bluetooth®-yhteyden älypuhelimeesi. Husqvarnan ammattikäyttöön suunnittelemat, kestävät ja mukavat kuulonsuojaimet ovat erittäin helppokäyttöiset.",,Husqvarna,
19176962002,Husqvarna X-COM Bluetooth Kuulonsuojaimen Mikrofoni,https://tarvike.com/product/husqvarna-x-com-bluetooth-kuulonsuojaimen-mikrofoni-80982,https://media.tarvike.com/product/images/80982/original/158158.png,89.8,Lisävarusteena saatava mikrofoni vaimentaa kovat äänet. Mikrofoni erottaa puheen taustamelusta integroidun suodattimen avulla.,,Husqvarna,
19176950002,"Husqvarna Xplorer-duffelilaukku, 70 L",https://tarvike.com/product/husqvarna-xplorer-duffelilaukku-70-l-80867,https://media.tarvike.com/product/images/80867/original/30659.jpg,115.0,"Husqvarna Xplorer-duffelilaukun kapasiteetti on 70 litraa. Se on tehty vahvoista materiaaleista ja varustettu monilla toiminnallisilla ominaisuuksilla. Ulkomateriaali taupalinea, joka pitää sisällön kuivana ja on helppo puhdistaa. Sisällä verkkotasku ja mukana kaksi erillistä pussia esim. kengille tai muille tavaroille. Irrotettava olkahihna, joiden avulla laukkua voi kantaa myös selässä.",,Husqvarna,
19159357001,Robota DC- LB18V akkulehtipuhallin 18V runko,https://tarvike.com/product/robota-dc-lb18v-akkulehtipuhallin-18v-runko-246845,https://media.tarvike.com/product/images/246845/original/214338.webp,49.9,"Tehokas lehtipuhallin, joka toimii 18V:n akulla. Maksimi ilmamäärä 662 m3/h ja ilmannopeus 156,4 km/h. Säädettävä teho, 6 aluetta. Erinomainen valinta pihojen puhdistukseen, mutta toimii erinomaisesti myös pakettiautossa, työpisteillä ja monessa muussa. Talvella auton putsaaminen lumesta ei voi olla paljon helpompaa, kun on puhallin käytössä. Ei sisällä akkua ja laturia",,Robota,
19159345001,Robota DC-AVC18V akkutuhkaimuri runko,https://tarvike.com/product/robota-dc-avc18v-akkutuhkaimuri-runko-246311,https://media.tarvike.com/product/images/246311/original/214370.webp,39.9,"Robota DC-AVC18V on akkukäyttöinen tuhkaimuri, joka on suunniteltu kylmän ja kuivan tuhkan imurointiin. Akkukäyttöisyys tekee käytöstä joustavaa, sillä imuria voi käyttää ilman verkkovirtaa esimerkiksi takan, kamiinan, grillin, saunan tulipesän tai muun tulisijan puhdistuksessa. Ei sisällä akkua ja laturia",,Robota,
188802000,Pensasleikkurivarustus yhdistelmätrimmereihin,https://tarvike.com/product/pensasleikkurivarustus-yhdistelmatrimmereihin-121726,https://media.tarvike.com/product/images/121726/original/158831.png,161.94,"Pensasleikkurivarustus yhdistelmätrimmereihin (128LDx, 324LDx, 327LDx)",,Husqvarna,
18341048001,Espina Ruohonleikkurin pyörä,https://tarvike.com/product/espina-ruohonleikkurin-pyora-44828,https://media.tarvike.com/product/images/44828/original/17440.jpg,17.7,"Espina pyörä Espina ruohonleikkuriin XTP100 Pituus : 17,000 Korkeus : 4,400 Leveys : 17,000",,Espina,
18341047001,Kottikärryn rengas 4.00X8 MET/LIUKUL. Puhkeamaton täydellinen,https://tarvike.com/product/kottikarryn-rengas-400x8-metliukul-puhkeamaton-taydellinen-44825,https://media.tarvike.com/product/images/44825/original/17431.jpg,25.4,"Metallivanne Koko 4.00-8 PU (polyuretaani, puhkeamaton rengas) Halkaisija Ø 400 mm Akseli Ø 20 mm Laakeriväli 98 mm Liukulaakeri",,IKH,
18340858001,Pesuainepullo,https://tarvike.com/product/pesuainepullo-44579,https://media.tarvike.com/product/images/44579/original/17129.jpg,17.0,Sopi malleihin LAV40 ja LAV41,,Lavor,
