id,title,link,imagelink,price,description,salePrice,brand,unit
4893718000,ITP Rengas Holeshot MXR6 18x10.00-9,https://tarvike.com/product/itp-rengas-holeshot-mxr6-18x1000-9-77610,https://media.tarvike.com/product/images/77610/original/26981.jpg,117.0,"TP Holeshot MXR6 on vahvistettu, hiotulla tuntumalla varustettu rengas.Koko: 18 x 10.00 - 9",117.0,ITP,
4893711000,ITP mönkijän rengas Terracross 25x10R-12 6-Ply,https://tarvike.com/product/itp-monkijan-rengas-terracross-25x10r-12-6-ply-77644,https://media.tarvike.com/product/images/77644/original/27018.jpg,167.0,ITP Terracross R/T Radial on kestävä erinomaisilla ajo-ominaisuuksilla oleva rengas vaikkapa UTV-käyttöön. Vahva 6-kankainen rakenne. Reunat erikoisvahvistetut.Koko: 25 x 10R - 12Harja: 20mmE-tieliikennehyväksytty,167.0,ITP,
4893709000,ITP mönkijän rengas Mud Lite XTR 27x11.00-12 6-PLY,https://tarvike.com/product/itp-monkijan-rengas-mud-lite-xtr-27x1100-12-6-ply-77643,https://media.tarvike.com/product/images/77643/original/27014.jpg,271.0,"Mud Lite Xtreme Trail on kevyt ja pitävin rengas vaativaan käyttöön. Radiaali-rengas agressiivisella kubiolla. Vahva rakenne, 6-kankainenKoko: 27 x 11.00 - 12Harja: 29mmEteen ja taakse",271.0,ITP,
4893707000,ITP mönkijän rengas Mud Lite XTR 27x9.00-12 6-PLY,https://tarvike.com/product/itp-monkijan-rengas-mud-lite-xtr-27x900-12-6-ply-77642,https://media.tarvike.com/product/images/77642/original/27010.jpg,249.0,"Mud Lite Xtreme Trail on kevyt ja pitävin rengas vaativaan käyttöön. Radiaali-rengas agressiivisella kubiolla. Vahva rakenne, 6-kankainenKoko: 27 x 9.00 - 12Harja: 29mmEteen ja taakse",249.0,ITP,
4893695000,ITP mönkijän rengas Mud Lite XTR 27x9.00-14 6-Ply,https://tarvike.com/product/itp-monkijan-rengas-mud-lite-xtr-27x900-14-6-ply-77636,https://media.tarvike.com/product/images/77636/original/27008.jpg,256.0,"Mud Lite Xtreme Trail on kevyt ja pitävin rengas vaativaan käyttöön. Radiaali-rengas agressiivisella kubiolla. Vahva rakenne, 6-kankainenKoko: 27 x 9.00 - 14Harja: 29mmEteen ja taakse",256.0,ITP,
4893689000,ITP Hurricane vanne 14x7 4/156 5+2 pronssi,https://tarvike.com/product/itp-hurricane-vanne-14x7-4156-52-pronssi-77606,https://media.tarvike.com/product/images/77606/original/26990.jpg,212.0,Koko: 14Pulttijako 4/156Offset: 5+2Eteen ja taakse,212.0,ITP,
4893686000,ITP Hurricane vanne 14x7 4/137 4+3 pronssi,https://tarvike.com/product/itp-hurricane-vanne-14x7-4137-43-pronssi-77605,https://media.tarvike.com/product/images/77605/original/26985.jpg,212.0,Sopivuus: Can-AmKoko: 14Pulttijako 4/137Offset: 4+3Eteen ja taakse,212.0,ITP,
4893684000,"ITP Hurricane vanne 14x7 4/110 5+2, pronssi",https://tarvike.com/product/itp-hurricane-vanne-14x7-4110-52-pronssi-77604,https://media.tarvike.com/product/images/77604/original/26980.jpg,212.0,"Sopivuus: CFMoto, Honda, Kawasaki, Suzuki, YamahaKoko: 14Pulttijako 4/110Offset: 5+2Eteen ja taakse",212.0,ITP,
4893656000,"ITP Tornado vanne 15x7 4/156 4+3, mattamusta milled",https://tarvike.com/product/itp-tornado-vanne-15x7-4156-43-mattamusta-milled-77592,https://media.tarvike.com/product/images/77592/original/26970.jpg,229.0,"Tuuma: 15""Pulttijako: 4/156Vanne eteen ja taakseYamaha YXZ1000 vm. 2019 ja uudemmat, mutterisarjalla 74-079",229.0,ITP,
4893649000,"ITP Tornado vanne 15x7 4/137 5+2, mattamusta jyrisitty",https://tarvike.com/product/itp-tornado-vanne-15x7-4137-52-mattamusta-jyrisitty-77591,https://media.tarvike.com/product/images/77591/original/26965.jpg,229.0,"Sopivuus: Can-AmTuuma: 15""Pulttijako: 4/137Offset: 5+2Vanne eteen ja taakse",229.0,ITP,
4893647000,"ITP Tornado vanne 15x7 4/110 5+2, mattamusta jyrsitty",https://tarvike.com/product/itp-tornado-vanne-15x7-4110-52-mattamusta-jyrsitty-77590,https://media.tarvike.com/product/images/77590/original/26957.jpg,229.0,"Sopivuus: CFMoto, Honda, Kawasaki, Suzuki, YamahaTuuma: 15""Pulttijako: 4/110Offset: 5+2Vanne eteen ja taakse",229.0,ITP,
4893645000,"ITP Tornado vanne 14x7 4/156 4+3, mattamusta milled",https://tarvike.com/product/itp-tornado-vanne-14x7-4156-43-mattamusta-milled-77589,https://media.tarvike.com/product/images/77589/original/26954.jpg,198.0,"Tuuma: 14""Pulttijako 4/156Vanne eteen ja taaksePolaris Mutterisarja: 74-086Yamaha YXZ1000 vm. 2019 ja uudemmat, mutterisarjalla 74-079",198.0,ITP,
4893643000,"ITP Tornado vanne 14x7 4/137 5+2, mattamusta jyrsitty",https://tarvike.com/product/itp-tornado-vanne-14x7-4137-52-mattamusta-jyrsitty-77588,https://media.tarvike.com/product/images/77588/original/26950.jpg,198.0,"Sopivuus: Can-AmTuuma: 14""Pulttijako 4/137Offset: 5+2Vanne eteen ja taakse",198.0,ITP,
4893641000,"ITP Tornado vanne 14x7 4/110 5+2, mattamusta jyrsitty",https://tarvike.com/product/itp-tornado-vanne-14x7-4110-52-mattamusta-jyrsitty-77587,https://media.tarvike.com/product/images/77587/original/26946.jpg,198.0,"Sopivuus: CFMoto, Honda, Kawasaki, Suzuki, YamahaTuuma: 14""Pulttijako: 4/110Offset: 5+2Eteen ja taakse",198.0,ITP,
4893584000,"Maxxis Sisärengas 20 x 7,00/9,00 - 8 TR13",https://tarvike.com/product/maxxis-sisarengas-20-x-700900-8-tr13-77844,https://media.tarvike.com/product/images/77844/original/27273.jpg,19.8,"20 x 7,00/9,00-8TR13",19.8,Maxxis,
4893577000,Maxxis Sisärengas 145/70 - 6 TR13,https://tarvike.com/product/maxxis-sisarengas-14570-6-tr13-77842,https://media.tarvike.com/product/images/77842/original/27266.jpg,11.7,145/70-TR13,11.7,Maxxis,
4893572000,CST mönkijän rengas Stryder CS05 26x9.00-14 6-Ply TL 51N,https://tarvike.com/product/cst-monkijan-rengas-stryder-cs05-26x900-14-6-ply-tl-51n-77840,https://media.tarvike.com/product/images/77840/original/27253.png,134.0,CST Stryder Cs05 rengas maantiekäyttöön.Koko: 26 x 9 - 14EteenE-tieliikennehyväksytty,134.0,CST,
4893548000,CST mönkijän rengas C-829 145/70-6,https://tarvike.com/product/cst-monkijan-rengas-c-829-14570-6-77786,https://media.tarvike.com/product/images/77786/original/27186.jpg,31.9,Koko: 145 / 70 - 6Harja 5.5mm2 PREteen ja taakseE-tieliikennehyväksytty,31.9,CST,
4893540000,"ITP Hurricane vanne 15x7 4/110 5+2, mattamusta",https://tarvike.com/product/itp-hurricane-vanne-15x7-4110-52-mattamusta-77763,https://media.tarvike.com/product/images/77763/original/27162.jpg,216.0,"Sopivuus: CFMoto, Honda, Kawasaki, Suzuki, YamahaTuuma: 15""Pulttijako 4/110Offset: 5+2Vanne eteen ja taakse",216.0,ITP,
4893532000,"ITP Hurricane vanne 12x7 4/156 4+3, mattamusta",https://tarvike.com/product/itp-hurricane-vanne-12x7-4156-43-mattamusta-77759,https://media.tarvike.com/product/images/77759/original/27150.jpg,159.0,"Tuuma: 12""Pulttijako: 4/156Vanne eteen ja taakseMutterisarja 74-086PolarisYamaha YXZ1000 vm. 2019 ja uudemmat, mutterisarjalla 74-079",159.0,ITP,
4893524000,"SS Alloy vanne 312 12x7 4+3 4/156, mattamusta machined",https://tarvike.com/product/ss-alloy-vanne-312-12x7-43-4156-mattamusta-machined-77754,https://media.tarvike.com/product/images/77754/original/27145.jpg,154.0,"Koko: 12""Pulttijako: 4/156Vanne eteen ja taakseYamaha YXZ1000 vm. 2019 ja uudemmat, mutterisarjalla 74-079",154.0,ITP,
4893522000,"ITP SS312 vanne 12x7 5+2 4/137, mattamusta koneistettu",https://tarvike.com/product/itp-ss312-vanne-12x7-52-4137-mattamusta-koneistettu-77753,https://media.tarvike.com/product/images/77753/original/27141.jpg,154.0,"Sopivuus: Can-AmKoko: 12""Pulttijako: 4//137Offset: 5+2Vanne eteen ja taakse",154.0,ITP,
4893513000,ITP SS212 vanne 12x7 4/156 4+3 musta,https://tarvike.com/product/itp-ss212-vanne-12x7-4156-43-musta-77746,https://media.tarvike.com/product/images/77746/original/27149.jpg,166.0,"Koko: 12""Pulttijako 4/156Vanne eteen ja taakse",166.0,ITP,
4893512000,"ITP SS212 vanne 12x7 4/137 5+2 , mattamusta",https://tarvike.com/product/itp-ss212-vanne-12x7-4137-52-mattamusta-77745,https://media.tarvike.com/product/images/77745/original/27147.jpg,166.0,"Sopivuus: Can-AmKoko: 12""Pulttijako: 4/137Offset: 2+5Vanne eteen ja taakse",166.0,ITP,
4893511000,"ITP SS212 vanne 12x7 4/110 2+5,mattamusta",https://tarvike.com/product/itp-ss212-vanne-12x7-4110-25mattamusta-77744,https://media.tarvike.com/product/images/77744/original/27144.jpg,166.0,"Koko: 12""Pulttijako: 4/110TakavanneMutterisarja: 74-082",166.0,ITP,
4893510000,"ITP SS212 vanne 12x7 4/110 5+2, mattamusta",https://tarvike.com/product/itp-ss212-vanne-12x7-4110-52-mattamusta-77743,https://media.tarvike.com/product/images/77743/original/27140.jpg,166.0,"Sopivuus: CFMoto, Honda, Kawasaki, Suzuki, YamahaKoko: 12""Pulttijako: 4/110Offset: 2+5Etu- ja takavanne",166.0,ITP,
4893508000,"ITP SS212 vanne 12x7 4/156 4+3, musta koneistettu",https://tarvike.com/product/itp-ss212-vanne-12x7-4156-43-musta-koneistettu-77742,https://media.tarvike.com/product/images/77742/original/27134.jpg,166.0,"Koko: 12""Pulttijako: 4/156Offset: 4+3Vanne eteen ja taaksePolarisYamaha YXZ1000 vm. 2019 ja uudemmat, mutterisarjalla 74-079",166.0,ITP,
482117001,ITP Rengas Mud Lite II 27x9.00-12 nhs,https://tarvike.com/product/itp-rengas-mud-lite-ii-27x900-12-nhs-130603,https://media.tarvike.com/product/images/130603/original/173639.jpg,172.0,Mud Lite II klassikkorengas uudella kuviolla ITP:ltä. Paranettu ajotuntumaa sekä pitoa.,172.0,ITP,
482115001,JOURNEY Rengas P376 28 x 10.00 - 12 6-Ply TL,https://tarvike.com/product/journey-rengas-p376-28-x-1000-12-6-ply-tl-130606,https://media.tarvike.com/product/images/130606/original/169791.jpg,194.4,Joyrneyn 6-kankainen 28x10 -12 mönkijän rengas,194.4,Journey,
399751002,ITP Rengas Mud Lite II 27x11.00-12 nhs,https://tarvike.com/product/itp-rengas-mud-lite-ii-27x1100-12-nhs-130604,https://media.tarvike.com/product/images/130604/original/173638.jpg,185.0,Mud Lite II klassikkorengas uudella kuviolla ITP:ltä. Paranettu ajotuntumaa sekä pitoa.,185.0,ITP,
399750002,JOURNEY Nastoitettu rengas P350 25 x 8.00 - 12 6-Ply TL E-hyv.,https://tarvike.com/product/journey-nastoitettu-rengas-p350-25-x-800-12-6-ply-tl-e-hyv-130600,https://media.tarvike.com/product/images/130600/original/169784.jpg,184.2,Journeyn 6-kankainen 25-8.00 -12 nastarengas.,184.2,Journey,
34782407000,AXP Adventure Pohjapanssari HDPE 8mm Black CFMOTO 800MT-X 25,https://tarvike.com/product/axp-adventure-pohjapanssari-hdpe-8mm-black-cfmoto-800mt-x-25-163863,https://media.tarvike.com/product/images/163863/original/196482.webp,428.9,,428.9,AXP Racing,
34566213000,Camso Vakaajanvarsi,https://tarvike.com/product/camso-vakaajanvarsi-172524,https://media.tarvike.com/product/images/172524/original/196680.webp,228.0,,228.0,Camso,
34566210000,Camso/TJD Telasarjan kiinnityssarja,https://tarvike.com/product/camsotjd-telasarjan-kiinnityssarja-167870,https://media.tarvike.com/product/images/167870/original/196692.webp,570.0,,570.0,Camso,
34566209000,Camso UTV 4S1 Telarungot,https://tarvike.com/product/camso-utv-4s1-telarungot-162349,https://media.tarvike.com/product/images/162349/original/196677.webp,7425.0,,7425.0,Camso,
3094877001,"Bronco Levikepalat ATV 1,5"" (38mm)  4/156 M10 X 1.25mm pari Black",https://tarvike.com/product/bronco-levikepalat-atv-15-38mm-4156-m10-x-125mm-pari-black-128932,https://media.tarvike.com/product/placeholders/productImageComingSoong.jpg,84.6,ATV Levikepalat,84.6,Bronco,
3094873001,"Bronco Levikepalat ATV 1"" 4/156 M10 X 1.25mm pari Musta",https://tarvike.com/product/bronco-levikepalat-atv-1-4156-m10-x-125mm-pari-musta-128928,https://media.tarvike.com/product/images/128928/original/167945.jpg,72.0,ATV Levikepalat,72.0,Bronco,
3094864001,"Bronco Levikepalat UTV 2"" 4/156 M12 X 1.25mm pari Musta",https://tarvike.com/product/bronco-levikepalat-utv-2-4156-m12-x-125mm-pari-musta-128936,https://media.tarvike.com/product/images/128936/original/167945.jpg,107.3,UTV Levikepalat,107.3,Bronco,
3094858001,"Bronco Levikepalat ATV 1,5"" (38mm)  4/156 M10 X 1.25mm pari",https://tarvike.com/product/bronco-levikepalat-atv-15-38mm-4156-m10-x-125mm-pari-128933,https://media.tarvike.com/product/images/128933/original/167949.jpg,87.1,ATV Levikepalat,87.1,Bronco,
3094856001,"ITP Kapselisarja SS Alloy  4/110, 4/115",https://tarvike.com/product/itp-kapselisarja-ss-alloy-4110-4115-77738,https://media.tarvike.com/product/images/77738/original/27120.jpg,24.3,"4/110, 4/115Pakkaus sisältää neljä kapselia",24.3,ITP,
3094855001,ITP Kapseli SS Alloy 4/156,https://tarvike.com/product/itp-kapseli-ss-alloy-4156-77737,https://media.tarvike.com/product/images/77737/original/27138.jpg,12.1,"4/110, 4/115 mustaPakkaus sisältää yhden kapselin",12.1,ITP,
3094854001,ITP Kapseli SS Alloy 4/137,https://tarvike.com/product/itp-kapseli-ss-alloy-4137-77736,https://media.tarvike.com/product/images/77736/original/27137.jpg,7.6,Pakkaus sisältää yhden kapselin,7.6,ITP,
3094831001,Bronco levikepalat 2 4/136,https://tarvike.com/product/bronco-levikepalat-2-4136-77698,https://media.tarvike.com/product/images/77698/original/27082.jpg,97.2,"Can-AmMyydään pareittain, sisältää mutterit ja pultit",97.2,Bronco,
3094828001,Bronco levikepalat 1 4/115,https://tarvike.com/product/bronco-levikepalat-1-4115-77695,https://media.tarvike.com/product/images/77695/original/27089.jpg,69.9,"Arctic CatMyydään pareittain, sisältää mutterit ja pultit",69.9,Bronco,
28458995001,Bronco Adapteri V-auralle 75-804800 Can-Am OEM puskulevyrunkoon,https://tarvike.com/product/bronco-adapteri-v-auralle-75-804800-can-am-oem-puskulevyrunkoon-166501,https://media.tarvike.com/product/images/166501/original/196679.webp,191.0,,191.0,Bronco,
28458993001,Bronco Adapteri V-auralle 75-804800 Polaris OEM puskulevyrunkoon,https://tarvike.com/product/bronco-adapteri-v-auralle-75-804800-polaris-oem-puskulevyrunkoon-166496,https://media.tarvike.com/product/images/166496/original/196683.webp,215.0,,215.0,Bronco,
28063128001,Bronco Vailjeriohjain CC 152.4mm,https://tarvike.com/product/bronco-vailjeriohjain-cc-1524mm-169404,https://media.tarvike.com/product/images/169404/original/204454.jpg,38.5,,38.5,Bronco,
28063126001,"Bronco Vailjeriohjain,alumiininen musta CC 152.4mm",https://tarvike.com/product/bronco-vailjeriohjainalumiininen-musta-cc-1524mm-169392,https://media.tarvike.com/product/images/169392/original/204488.jpg,31.9,,31.9,Bronco,
28062943001,Bronco Adapteri V-auralle 75-135130 Yamaha Lejab puskulevyrunkoon,https://tarvike.com/product/bronco-adapteri-v-auralle-75-135130-yamaha-lejab-puskulevyrunkoon-173518,https://media.tarvike.com/product/images/173518/original/196690.webp,335.0,Bronco Adapteri V-auralle 75-135130 Yamaha Lejab puskulevyrunkoon.,335.0,Bronco,
28062942001,"Bronco Adapteri V-auralle 75-135130 Bronco, Kimpex puskulevyrunkoon",https://tarvike.com/product/bronco-adapteri-v-auralle-75-135130-bronco-kimpex-puskulevyrunkoon-173517,https://media.tarvike.com/product/images/173517/original/196678.webp,155.0,"Bronco Adapteri V-auralle 75-135130 Bronco, Kimpex puskulevyrunkoon.",155.0,Bronco,
28062941001,Bronco V-Aura SVP150 Manuaalinen,https://tarvike.com/product/bronco-v-aura-svp150-manuaalinen-173502,https://media.tarvike.com/product/images/173502/original/196681.webp,1325.0,"Etsitkö luotettavaa lumiauraa, joka kestää ankarat talviolosuhteet ilman, että laadusta joudutaan tinkimään? Silloin tämä Ruotsissa valmistettu lumiaura on selvä valinta. Vankalla rakenteellaan ja huolellisesti suunnitelluilla yksityiskohdillaan se sopii täydellisesti mönkijääsi.",1325.0,Bronco,
27979850001,"Rival Etupuskuri Teräs TGB 1000 (2020-2023, 2023-)",https://tarvike.com/product/rival-etupuskuri-teras-tgb-1000-2020-2023-2023--169396,https://media.tarvike.com/product/images/169396/original/196662.webp,149.0,,149.0,Rival,
27979848001,Rival Etupuskuri Teräs Aodes Pathcross 525L 2025-,https://tarvike.com/product/rival-etupuskuri-teras-aodes-pathcross-525l-2025--165655,https://media.tarvike.com/product/images/165655/original/204433.jpg,245.0,,245.0,Rival,
27979844001,Rival Etupuskuri Teräs Loncin XWolf 700 S/L 2023-,https://tarvike.com/product/rival-etupuskuri-teras-loncin-xwolf-700-sl-2023--147649,https://media.tarvike.com/product/images/147649/original/196664.webp,237.0,"Suojaa mönkijäsi Rivalin etu- ja takapuskureilla. Olipa kyseessä sitten ajaminen polulla tai maastossa, odottamattomia tapahtumia sattuu, joten sinun on pidettävä koneesi suojattuna. Nämä teräsputkesta valmistetut Rival-puskurit on CNC-taivutettu parhaan mahdollisen istuvuuden ja helpon asennuksen varmistamiseksi. Ne sopivat täydellisesti koneesi ulkonäköön, sillä ne on pulverimaalattu näyttämään aivan kuin tehdasosa, ja niiden istuvuus ja viimeistely näyttävät hämmästyttäviltä.",237.0,Rival,
27979842001,Rival Etupuskuri Teräs Loncin XWolf 1000 2025-,https://tarvike.com/product/rival-etupuskuri-teras-loncin-xwolf-1000-2025--147648,https://media.tarvike.com/product/images/147648/original/196652.webp,245.0,"Suojaa mönkijäsi Rivalin etu- ja takapuskureilla. Olipa kyseessä sitten ajaminen polulla tai maastossa, odottamattomia tapahtumia sattuu, joten sinun on pidettävä koneesi suojattuna. Nämä teräsputkesta valmistetut Rival-puskurit on CNC-taivutettu parhaan mahdollisen istuvuuden ja helpon asennuksen varmistamiseksi. Ne sopivat täydellisesti koneesiulkonäköön, sillä ne on pulverimaalattu näyttämään aivan kuin tehdasosa, ja niiden istuvuus ja viimeistely näyttävät hämmästyttäviltä.",245.0,Rival,
24331511000,"Kimpex Click N Go LT Kiinnikesarja, Arctic Cat",https://tarvike.com/product/kimpex-click-n-go-lt-kiinnikesarja-arctic-cat-171639,https://media.tarvike.com/product/images/171639/original/196696.webp,189.0,Sopivuudet löytyy Tekniset tiedot- kohdasta.,189.0,Kimpex,
24331508000,"Kimpex Click N Go LT Kiinnikesarja, Kawasaki",https://tarvike.com/product/kimpex-click-n-go-lt-kiinnikesarja-kawasaki-138204,https://media.tarvike.com/product/images/138204/original/196711.webp,189.0,Sopivuudet löytyy Tekniset tiedot- kohdasta.,189.0,Kimpex,
24331507000,"Kimpex Click N Go LT Kiinnikesarja, Honda",https://tarvike.com/product/kimpex-click-n-go-lt-kiinnikesarja-honda-138202,https://media.tarvike.com/product/images/138202/original/196707.webp,189.0,Sopivuudet löytyy Tekniset tiedot- kohdasta.,189.0,Kimpex,
24331506000,"Kimpex Click N Go LT Kiinnikesarja, Kawasaki",https://tarvike.com/product/kimpex-click-n-go-lt-kiinnikesarja-kawasaki-138201,https://media.tarvike.com/product/images/138201/original/196699.webp,189.0,Sopivuudet löytyy Tekniset tiedot- kohdasta.,189.0,Kimpex,
24331505000,Kimpex Click N Go LT Kiinnikesarja Yamaha Kodiak 450 2018-2025,https://tarvike.com/product/kimpex-click-n-go-lt-kiinnikesarja-yamaha-kodiak-450-2018-2025-138199,https://media.tarvike.com/product/images/138199/original/196695.webp,189.0,Sopivuudet löytyy Tekniset tiedot- kohdasta.,189.0,Kimpex,
24331504000,"Kimpex Click N Go LT Kiinnikesarja, Suzuki",https://tarvike.com/product/kimpex-click-n-go-lt-kiinnikesarja-suzuki-171642,https://media.tarvike.com/product/images/171642/original/196687.webp,189.0,Sopivuudet löytyy Tekniset tiedot- kohdasta.,189.0,Kimpex,
23599076001,Tesseract Kuljetuslaukku takaistuimelle CForce 1000 MV Gen III 2024-,https://tarvike.com/product/tesseract-kuljetuslaukku-takaistuimelle-cforce-1000-mv-gen-iii-2024--167098,https://media.tarvike.com/product/images/167098/original/196767.webp,196.0,,196.0,TESSERACT,
22331647000,"Bronco Satulanpäällinen, Polaris",https://tarvike.com/product/bronco-satulanpaallinen-polaris-130629,https://media.tarvike.com/product/images/130629/original/169792.jpg,50.6,,50.6,Bronco,
22331645000,"Bronco Satulanpäällinen, Honda",https://tarvike.com/product/bronco-satulanpaallinen-honda-130628,https://media.tarvike.com/product/images/130628/original/169792.jpg,50.6,,50.6,Bronco,
2167643001,ITP Rengas Terra Hook 255/75R15 M/C MST (30x10.00R15) 71M 8PR TL E-hyv.,https://tarvike.com/product/itp-rengas-terra-hook-25575r15-mc-mst-30x1000r15-71m-8pr-tl-e-hyv-127677,https://media.tarvike.com/product/images/127677/original/167398.jpg,232.0,255/75R15 M/C MST (30x10.00R15) 71M 8PR TL E-hyv.,232.0,ITP,
2167642001,CST Mönkijän Rengas Apache CU-AT 30 x 10.00 - R15 8-Ply M+S E-hyv.,https://tarvike.com/product/cst-monkijan-rengas-apache-cu-at-30-x-1000-r15-8-ply-ms-e-hyv-127673,https://media.tarvike.com/product/images/127673/original/167402.png,246.0,30 x 10.00 - R15 8-Ply M+S E-hyv.,246.0,CST,
